in_degree,out_degree,te_out_shift_0,te_out_shift_1,te_out_shift_2,te_out_shift_3,te_out_shift_4,te_out_shift_5,te_out_shift_6,te_out_shift_7,te_out_shift_8,te_out_shift_9,te_in_shift_0,te_in_shift_1,te_in_shift_2,te_in_shift_3,te_in_shift_4,te_in_shift_5,te_in_shift_6,te_in_shift_7,te_in_shift_8,te_in_shift_9,1_source,1_mediator,1_sink,2_source,2_mediator,2_sink,3_source,3_mediator,3_sink,4_source,4_mediator,4_sink
1,4,0.0033771326493498197,0.0031848422500599678,0.0027876310538063583,0.002707574171554768,0.002889130301744778,0.002821179598616428,0.0026387488731028576,0.0027763977537379326,0.00280585800704186,0.0026343108489412246,0.002404213364729521,0.0025906430706424954,0.002325842113158029,0.00277931746201796,0.002433369034409749,0.002493379218715177,0.0023472076536916846,0.002646694428252991,0.0023281346463552214,0.002281371616863103,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.0030422699997040563,0.002887142334180893,0.002929606690770595,0.0031653402064555883,0.002973055268317019,0.002814737455067096,0.0026966947155420656,0.00285146366794366,0.002849455774424322,0.0029346308238720623,0.003799316185402393,0.003711754320109599,0.0034052331888581697,0.003013015224916185,0.003334265099773292,0.0031763609420635487,0.0029172292014898295,0.0034332886733777395,0.0031310555557510404,0.0030354552121678157,6.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.0033732562461227583,0.003592166436898229,0.0034491587265747196,0.0031324703938979855,0.003347369317157866,0.002668705123335691,0.002940637647696669,0.002951626316863489,0.0029418645598644853,0.0031502780175378985,0.0029886016927578255,0.002975296679362694,0.0026559194780507484,0.0030141717559447304,0.0028380858931262107,0.0030950956404234018,0.002650048658628794,0.0027938899906329753,0.002566549814177138,0.0024922999632988993,3.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0029003464338182,0.0032936107106930337,0.002825476208575828,0.00293086057713676,0.0029901532490961276,0.0026706405705681346,0.002609652674292688,0.0029185630863377563,0.002867242068830689,0.0029347256024597587,0.0028082796813937204,0.0025446433244515265,0.0023492270057043465,0.002454219144613489,0.0024785970867765668,0.002402549447119664,0.0024301422455155347,0.0025726084141797904,0.002394345841201663,0.0025441510913767357,3.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.003266658461891263,0.003219160436251125,0.003200213049735083,0.0032970854031454545,0.0031236122408326824,0.0029853006433651335,0.002860572195212546,0.002997645788598253,0.0030732286125391257,0.0030986644804794775,0.0044310506188745685,0.0036451812372835157,0.0041400099372506,0.0038500937272539174,0.003536570737933792,0.003603211644786938,0.003603687379768523,0.003245988630704098,0.0033189818297388305,0.0029998404070442,4.0,0.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.004122646323802112,0.0033773757306330833,0.0034517870237657563,0.003196835143727897,0.0034836745708781377,0.0032574330202853833,0.002987307775345485,0.0033030841312014117,0.0030567165902606083,0.003244533143214136,0.00409832534816773,0.00416329115719197,0.0036617251105418545,0.00323082187663757,0.0035263726831274,0.0032352597450435437,0.003374471461904339,0.003105068221896158,0.003227391847874175,0.0033566232696331283,5.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0034697173966879843,0.0034866963315187947,0.0034292018973617337,0.0033967545248626725,0.00320621627910338,0.003026900456460719,0.0029803179043030583,0.002920162459591355,0.00266514712680692,0.002774335553370998,0.003350029534107614,0.0030488200796553303,0.00291614806791426,0.0027272001059470783,0.0029192113414715664,0.0025690447852282426,0.0027762085998020527,0.0025931619536711,0.0027544329682543975,0.002495837831695871,3.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,0.004481445468568877,0.00412953909221535,0.0032243197401698315,0.003320566722095856,0.0032722412069974196,0.00309409736491936,0.0029195094344081473,0.003344518777553285,0.003018970321432621,0.003119954485977598,0.0037076871966839585,0.0033925423929473757,0.0032153033493445313,0.0034055263778932977,0.0031973753240458853,0.0033438891824044683,0.0030218550707313573,0.0031996931939735082,0.003274793729884364,0.0033559757410474645,6.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0032452155338478683,0.0029262248226516714,0.0029610699961210214,0.0031673417871541892,0.0030282429060712697,0.00303939992702405,0.002862661121967768,0.003528719601945478,0.0029126311175581188,0.0029706549187908204,0.0033086619756857957,0.0031703826931563923,0.003291542248149773,0.003150831738790598,0.002952030203584611,0.0029510737027594307,0.0028073740860652683,0.002703642342887652,0.002975259290400931,0.0028079079240284415,4.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0.0037521871904872056,0.0035463063687913654,0.0032897457667143935,0.003032493581311225,0.0026671114421184224,0.003158578694574526,0.003102763998386623,0.0032187982830002093,0.0029949791611006433,0.0029380785747662825,0.0037939318603032158,0.003662531360116077,0.0033720427325842368,0.0035851372566680076,0.0035052519303592207,0.003127699923960549,0.0031565269175880305,0.003375401665317607,0.0032503193700074732,0.002902694362708237,2.0,0.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0.0036364239954376418,0.003534176642606963,0.0029867400306893828,0.0031062007203864696,0.0033581264392705187,0.0032469137306308745,0.003213276815921623,0.0030392831822121974,0.003066320163540212,0.002950044889864637,0.0037560230160503675,0.0035166435649940466,0.0034866531613930232,0.0033996083797589514,0.003157177499162735,0.002904699217724967,0.0030821255283442,0.0032567248828047493,0.0029722021714378754,0.0033618536089987943,3.0,0.0,7.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0031179893710935173,0.0028892695441242763,0.003127675944876823,0.002777467830994015,0.002749892990881533,0.002872998437614168,0.002832972084356334,0.003172621362648919,0.003192761781383433,0.002925048998254287,0.004248737771707594,0.00389260674647383,0.0037422772910211217,0.003353043245882673,0.0034194757714202176,0.00312312777571577,0.003308745897005547,0.0030954808867406534,0.003571095009476864,0.003502507875468518,5.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.0033709413110328355,0.0030143249552174343,0.0032812667365660227,0.0030692956173757916,0.002831178578113737,0.0029126337122468,0.0027145476487340095,0.002406516938855581,0.0027739232838276716,0.0027112650888071,0.0025864159894535567,0.002516435676848551,0.002831555250356477,0.002838224785382532,0.0024272405532430076,0.002365772054467268,0.0024611806824997814,0.0024321342095687346,0.002468119949909469,0.002683966274055459,5.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.003007849869763195,0.0032645482303141574,0.002999872038817332,0.0027402787215666732,0.002749459574331903,0.0030871011166097133,0.002842803684724849,0.0027252279172064364,0.002751455807436429,0.0030799696027488956,0.0034372098933508253,0.00324715314513828,0.003172065491256806,0.0028189523351739194,0.0026622054513164156,0.0027887113673256167,0.002768138206261147,0.0024786063749768867,0.002605479306266507,0.002468717966692313,5.0,0.0,5.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4,5,0.0026411584625712307,0.0030820643859951384,0.002754278490186833,0.0032186568366524195,0.0026862188288262322,0.0025625135580359484,0.002876346518645889,0.0027676977546043546,0.0030221301634982024,0.002739217543819436,0.0030586566434943883,0.0028657626846700025,0.0033115588852590827,0.002888153329456972,0.0028526370970103436,0.002676236122365162,0.002598180087891267,0.002529153533346877,0.0027362027271624362,0.0028336390805536065,5.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.003266978850893584,0.002794314404356562,0.0028640473084884034,0.00276672800477785,0.0026330159918077165,0.002724838488204845,0.00282697737995225,0.0026903733664115715,0.0028407595737037343,0.0024894612542661924,0.002833718965697866,0.002407117277146603,0.002717555880054495,0.002417925261227855,0.0026879973540196223,0.0026608608463772362,0.00248485064064039,0.0023850641848060018,0.0026092722178448053,0.002574312154411356,3.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
4,3,0.003195099072393278,0.002910649186334698,0.0030856846296650653,0.00279643387620055,0.0031105552576076623,0.0029758062378236706,0.0028539156016174384,0.002964892278982668,0.0028240830258226234,0.0031123420158774106,0.0035071820628938596,0.0033506071820961878,0.003308655795695109,0.0030762987988319605,0.0031180547378163257,0.0030485859209618753,0.0031228270516532445,0.0030382358467262705,0.0031700161032693543,0.00306603198787566,3.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
8,4,0.0035597077942950183,0.003160116781519734,0.002927084165790917,0.0029791473298613792,0.0032631119163582622,0.002867232937652844,0.0028079089045582096,0.0027203149818546862,0.0027459157985976605,0.0027420812779322136,0.003029342727612509,0.0027683522962905125,0.003028749287489582,0.003021052650165409,0.0028469387411874966,0.002714669102062841,0.0024950026089013023,0.0028807275308729433,0.002764304647353307,0.002898337757823066,4.0,0.0,8.0,2.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0
2,3,0.0032605113140778503,0.0029909905481047944,0.002883928204361524,0.0027083719136382963,0.003081252770229106,0.002949140874195507,0.0028141532244357064,0.0028004910622739247,0.00294421672396738,0.003064599180011429,0.0027826335108572684,0.0026548595519001626,0.0027213869377045175,0.002883534942008126,0.002404319420778447,0.0024094763090107027,0.0029815001004060288,0.002568883768076731,0.002555812671196973,0.0025608888081953022,3.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.003709402976648705,0.0035828455139677614,0.0032047819946596757,0.0033917638830260025,0.0029731717845795365,0.0031849753902997357,0.002945547548802406,0.0030828857624064774,0.0032278504509483446,0.0029404652496347605,0.0042862027687738365,0.004278144002791657,0.0040729941287733235,0.0038427182255816495,0.0038275495630806,0.0031630949508758706,0.003465573972550719,0.003448309369223935,0.0037506094415296998,0.0034373391821781118,4.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.00340915860170012,0.003386476375217462,0.0030622882629274756,0.00315693507615611,0.0029723714248419126,0.0029780111883497312,0.003094413094345759,0.0032290870846494804,0.002940431996859005,0.0030197625778909027,0.003532159585861187,0.0033240991268169073,0.003213757351489371,0.0032736768262671702,0.003335948352598488,0.003292372581686224,0.0031837543940994814,0.003158460970710173,0.0031292196370235016,0.002921241775311312,4.0,0.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003452258912749825,0.0033078033889925042,0.00282442698295411,0.0030158789345077924,0.002884020447469655,0.002644996021972059,0.002549940889596158,0.002830230862894396,0.0028360134558993028,0.002533778837678436,0.00219495423116457,0.002340247682146288,0.002188818415964147,0.0026492886397239675,0.0023460976849496566,0.0023526304596726434,0.0023297727794466235,0.002366391421784964,0.0025185615462840817,0.002047166723323598,4.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0027667492472124968,0.0026617958596681164,0.002787347204454413,0.002702415852258043,0.0026894587027804515,0.002858767887301125,0.002957813829103696,0.0028681747432386965,0.002906466827895787,0.002701391608598598,0.003458782500177733,0.0030284049895415643,0.002872499363332918,0.003201582219755924,0.0026001802034460253,0.0027672058564971354,0.002477371511406911,0.002525039740343709,0.002492342299978515,0.0026695469389127436,3.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.003774277456647358,0.003352777749780982,0.0036484611029490403,0.00341570494422796,0.0033521341399668746,0.0026940942965811535,0.002723071910677415,0.0030881419960473227,0.0031439516435962365,0.0029081554705189263,0.004133070597575495,0.0035681742624414764,0.003441972657150015,0.0032952747070571537,0.0031951307706711085,0.003230966901260333,0.0037760157414071733,0.003318965358987091,0.003083957129293758,0.0032788968709433508,5.0,0.0,3.0,5.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2,5,0.0034465292165143965,0.00307666836772109,0.003143794664045325,0.0028215108935036055,0.0030135442110478324,0.0028511365592398387,0.0028812842411209067,0.002779740738461551,0.0026676901252125017,0.002659654564722124,0.0027892868250817904,0.002661232653449598,0.002717005703542936,0.0025576633475535553,0.0028225418473136173,0.002560322180136603,0.002648929175882452,0.0024123998143884746,0.002469600363520723,0.00255207399621535,5.0,0.0,2.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
4,4,0.003040319191958596,0.0025946446810120516,0.0031273523393790855,0.0028448751924400116,0.0029143935826395264,0.003071710053866531,0.0029441426720004248,0.002935739537450476,0.0028057257549805427,0.0029030517010420237,0.003997314087874622,0.0039004993981728944,0.003698544252620737,0.0034855656562480276,0.003551034423296638,0.003172785761709164,0.003364686838266738,0.0029096247471658765,0.0033605102637747825,0.00322577990042584,4.0,0.0,4.0,2.0,3.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0
6,1,0.003132800290199738,0.002897649273804857,0.0028342746950379984,0.002995328194607233,0.003049166642718785,0.0028154401530254003,0.003000280727955919,0.002893679636746505,0.0028107298997055202,0.002856294886969229,0.0034218630534064544,0.0027634227598753434,0.0032552436280966312,0.0033251799286758837,0.00318893920680387,0.0029294882867601855,0.0029764802231867704,0.0030199335607193458,0.0031195087720967307,0.002780842128530485,1.0,0.0,6.0,0.0,3.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0
4,5,0.0035080118584047584,0.0031267281613629474,0.003383105438683657,0.003214912191621733,0.0027007392913250884,0.002571398992600395,0.0024849220542938937,0.002632034441110969,0.0025959855585745337,0.0028800912828457004,0.002640221160071417,0.0024353229646469168,0.0026171455443643908,0.002355832979583509,0.0027028145576578734,0.0024035002077966968,0.002494430653214925,0.0025954294344122312,0.002343251059120822,0.0025060409734064502,5.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.0029708585016359535,0.0027821661650714105,0.0030662917986816396,0.0027252726680476727,0.0027716994503070996,0.002531610315131757,0.002829641303784407,0.002767810502687313,0.0026178683358896527,0.002889769203200042,0.0032948515565585264,0.0032764811920842117,0.003301912284917203,0.0029060467144845403,0.003013780463080951,0.0030874343148381412,0.0028259899619875847,0.0028987367381122803,0.0029838184958265023,0.0031172559863677464,6.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.0032891234855438123,0.0032169320393096333,0.0032408013528750436,0.0029927229087112718,0.003335623732235396,0.002699201458991649,0.003214268381117542,0.00292181956456333,0.00282208744011434,0.003230692361217443,0.004579669995372004,0.004167872385395058,0.004010203698012863,0.0037932210790350258,0.003134994571435348,0.0033311720893694913,0.0031958126339040023,0.0032504384129126867,0.0033743992212963165,0.00350413382919419,3.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.003713695389575038,0.0035033894334266873,0.0035753552617493758,0.0033523933587345026,0.003025973818452235,0.0028078179323873104,0.0027320157542034783,0.002646521099990556,0.002789859449294288,0.002779811269109346,0.0031366749432546037,0.0028109515593340195,0.003099851014685688,0.0025495446340108824,0.002809436728228669,0.0028058090512498063,0.002796617841461011,0.002590638333682215,0.002887397873122833,0.0028783454833672243,5.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.004023805847756567,0.003279528409166675,0.003289048509718651,0.00334006256878716,0.002930947323949689,0.003281066584568624,0.003012997661981597,0.00288813587495917,0.00292469480441971,0.0027794735407450683,0.002635189576826479,0.0027350467567117285,0.002774395437595228,0.002778399317932008,0.0028986688661021285,0.0027236808098613464,0.0025773666611541113,0.002473625512785654,0.0024521471812139514,0.002776187480575982,5.0,0.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.003432089488379944,0.0031772406377471303,0.0034062958035831607,0.003091660405642278,0.0030419596922711023,0.003376464760381352,0.002982188427492577,0.003037113692943857,0.002996588016017151,0.0029654626061879235,0.004190020989401924,0.003537333952135727,0.0037364933894266693,0.0036514129434586837,0.0036728535282359574,0.0033638564123915954,0.0032313220188505674,0.0036335633276449314,0.003275960838699438,0.0031170657131918923,3.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.003704762724199853,0.0035353399597842666,0.00344922813198508,0.0032051573496066554,0.002922220041192027,0.0031410501027777935,0.003091398431433231,0.002759985645593209,0.002995546046888994,0.0030384337690587417,0.0036666796279880127,0.0032987095876043093,0.0029740583851244435,0.003174832897024162,0.0029928116624167314,0.0033278553982766454,0.002995100598195212,0.0029958837435371307,0.003104729141831786,0.0031525928199448838,6.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.003074587602244899,0.002916925801704022,0.002817739775348714,0.0028035128766861024,0.0026645856165594733,0.002524967353910683,0.002520962938344943,0.0027032887299200383,0.0027834026404348245,0.0027679102910818628,0.002988987268998426,0.0032843760417721286,0.003145914695444524,0.0027685909952633904,0.002873667097118959,0.0030725302504832014,0.002444814115757248,0.0027781736255992947,0.0025661987669148376,0.0028231221215947793,3.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.00284973299165552,0.0027842081864457827,0.003083755093510297,0.003094509378570279,0.003031163545366398,0.0029823995589569126,0.002963447880981876,0.00267434344842318,0.002870168043295059,0.0031154915431997996,0.0033744811941669563,0.003544033082334064,0.0032260691353062313,0.0031341337216440664,0.0031664439189499956,0.0030085413217014246,0.0029450057334603845,0.0031537379831493443,0.003128623487273055,0.0029123256986233535,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0027385177849379464,0.003091805004588871,0.003200648795912669,0.0028202516972069473,0.0029304256064073427,0.0026987417209964376,0.0027178780537192625,0.0027204257671180924,0.0028067075886637647,0.002394806104169224,0.0027833584870782047,0.0027272932892705762,0.00250275216866812,0.0025766737388679462,0.0024261051706267653,0.002535558698970605,0.002742144531138769,0.002692515885860065,0.0024942093137390684,0.0025175811796187752,3.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.003152028464567289,0.0030279913524133145,0.003530970972677677,0.0030524912250223628,0.003334712083031956,0.003098817028303821,0.0028862496555016716,0.0031653544285312157,0.003102441233788439,0.003125703292640607,0.004357776408273614,0.004155208534648618,0.003538919315714659,0.0037478394023674755,0.0036126562289394903,0.0037586183484938996,0.0036508635553373454,0.0033573771854878793,0.0034080259040954347,0.003311020858689543,5.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
